,timestamp,fecha,id,precio,cant,coste
995,1576866577297,2019-12-20 18:29:37.297,9903268,0.00026129,184.0,0.04807736
996,1576866577327,2019-12-20 18:29:37.327,9903269,0.0002613,382.0,0.0998166
997,1576866577339,2019-12-20 18:29:37.339,9903270,0.00026129,116.0,0.03030964
998,1576866580590,2019-12-20 18:29:40.590,9903271,0.0002613,168.0,0.0438984
999,1576866580680,2019-12-20 18:29:40.680,9903272,0.0002613,132.0,0.0344916
999,1576866605883,2019-12-20 18:30:05.883,9903273,0.00026103,95.0,0.02479785
997,1576866640297,2019-12-20 18:30:40.297,9903274,0.00026101,107.0,0.02792807
998,1576866640313,2019-12-20 18:30:40.313,9903275,0.00026101,393.0,0.10257693
999,1576866640325,2019-12-20 18:30:40.325,9903276,0.000261,1920.0,0.50112
997,1576866664019,2019-12-20 18:31:04.019,9903277,0.000261,12091.0,3.155751
998,1576866677649,2019-12-20 18:31:17.649,9903278,0.000261,24522.0,6.400242
999,1576866678060,2019-12-20 18:31:18.060,9903279,0.000261,2209.0,0.576549
997,1576866715233,2019-12-20 18:31:55.233,9903280,0.00026068,766.0,0.19968088
998,1576866715233,2019-12-20 18:31:55.233,9903281,0.00026068,766.0,0.19968088
999,1576866744380,2019-12-20 18:32:24.380,9903282,0.00026066,2129.0,0.55494514
997,1576866808985,2019-12-20 18:33:28.985,9903283,0.00026066,600.0,0.156396
998,1576866815198,2019-12-20 18:33:35.198,9903284,0.00026066,3839.0,1.00067374
999,1576866823857,2019-12-20 18:33:43.857,9903285,0.00026066,3196.0,0.83306936
999,1576867290330,2019-12-20 18:41:30.330,9903286,0.00026097,3384.0,0.88312248
997,1576867485978,2019-12-20 18:44:45.978,9903287,0.00026099,300.0,0.078297
998,1576867485978,2019-12-20 18:44:45.978,9903288,0.00026099,200.0,0.052198
999,1576867485978,2019-12-20 18:44:45.978,9903289,0.00026114,500.0,0.13057
998,1576867863517,2019-12-20 18:51:03.517,9903290,0.00026075,450.0,0.1173375
999,1576867863517,2019-12-20 18:51:03.517,9903291,0.00026075,450.0,0.1173375
997,1576868058971,2019-12-20 18:54:18.971,9903292,0.00026075,257.0,0.06701275
998,1576868061978,2019-12-20 18:54:21.978,9903293,0.00026117,1839.0,0.48029163
999,1576868065938,2019-12-20 18:54:25.938,9903294,0.00026083,766.0,0.19979578
999,1576868161161,2019-12-20 18:56:01.161,9903295,0.0002609,433.0,0.1129697
999,1576868379538,2019-12-20 18:59:39.538,9903296,0.0002612,29891.0,7.8075292
998,1576868411935,2019-12-20 19:00:11.935,9903297,0.0002612,13155.0,3.436086
999,1576868411935,2019-12-20 19:00:11.935,9903298,0.00026121,8162.0,2.13199602
999,1576868567728,2019-12-20 19:02:47.728,9903299,0.00026121,2890.0,0.7548969
997,1576868709148,2019-12-20 19:05:09.148,9903300,0.00026102,450.0,0.117459
998,1576868709148,2019-12-20 19:05:09.148,9903301,0.00026101,500.0,0.130505
999,1576868709148,2019-12-20 19:05:09.148,9903302,0.00026101,4054.0,1.05813454
997,1576868768620,2019-12-20 19:06:08.620,9903303,0.00026122,766.0,0.20009452
998,1576868768620,2019-12-20 19:06:08.620,9903304,0.00026122,766.0,0.20009452
999,1576868768620,2019-12-20 19:06:08.620,9903305,0.00026122,468.0,0.12225096
997,1576868832703,2019-12-20 19:07:12.703,9903306,0.00026121,3029.0,0.79120509
998,1576868832703,2019-12-20 19:07:12.703,9903307,0.00026121,7970.0,2.0818437
999,1576868832822,2019-12-20 19:07:12.822,9903308,0.0002612,18864.0,4.9272768
998,1576868872008,2019-12-20 19:07:52.008,9903309,0.00026135,300.0,0.078405
999,1576868872008,2019-12-20 19:07:52.008,9903310,0.00026136,42.0,0.01097712
999,1576868896813,2019-12-20 19:08:16.813,9903311,0.00026136,3528.0,0.92207808
996,1576869295742,2019-12-20 19:14:55.742,9903312,0.00026103,402.0,0.10493406
997,1576869295846,2019-12-20 19:14:55.846,9903313,0.00026103,48.0,0.01252944
998,1576869295846,2019-12-20 19:14:55.846,9903314,0.00026103,3419.0,0.89246157
999,1576869295935,2019-12-20 19:14:55.935,9903315,0.00026103,402.0,0.10493406
991,1576869319813,2019-12-20 19:15:19.813,9903316,0.00026103,3869.0,1.00992507
992,1576869319933,2019-12-20 19:15:19.933,9903317,0.00026103,3869.0,1.00992507
993,1576869320040,2019-12-20 19:15:20.040,9903318,0.00026103,3869.0,1.00992507
994,1576869320684,2019-12-20 19:15:20.684,9903319,0.00026103,3869.0,1.00992507
995,1576869320779,2019-12-20 19:15:20.779,9903320,0.00026103,3869.0,1.00992507
996,1576869320882,2019-12-20 19:15:20.882,9903321,0.00026103,3869.0,1.00992507
997,1576869321098,2019-12-20 19:15:21.098,9903322,0.00026103,3869.0,1.00992507
998,1576869323080,2019-12-20 19:15:23.080,9903323,0.00026103,2789.0,0.72801267
999,1576869327855,2019-12-20 19:15:27.855,9903324,0.00026103,3325.0,0.86792475
982,1576869342835,2019-12-20 19:15:42.835,9903325,0.00026103,1861.0,0.48577683
983,1576869349289,2019-12-20 19:15:49.289,9903326,0.00026103,3869.0,1.00992507
984,1576869349404,2019-12-20 19:15:49.404,9903327,0.00026103,3869.0,1.00992507
985,1576869349921,2019-12-20 19:15:49.921,9903328,0.00026103,3869.0,1.00992507
986,1576869350016,2019-12-20 19:15:50.016,9903329,0.00026103,3869.0,1.00992507
987,1576869350110,2019-12-20 19:15:50.110,9903330,0.00026103,313.0,0.08170239
988,1576869350252,2019-12-20 19:15:50.252,9903331,0.00026102,3555.0,0.9279261
989,1576869350430,2019-12-20 19:15:50.430,9903332,0.00026102,3869.0,1.00988638
990,1576869350545,2019-12-20 19:15:50.545,9903333,0.00026102,3869.0,1.00988638
991,1576869350639,2019-12-20 19:15:50.639,9903334,0.00026102,3869.0,1.00988638
992,1576869350739,2019-12-20 19:15:50.739,9903335,0.00026102,3869.0,1.00988638
993,1576869350851,2019-12-20 19:15:50.851,9903336,0.00026102,3869.0,1.00988638
994,1576869350949,2019-12-20 19:15:50.949,9903337,0.00026102,3869.0,1.00988638
995,1576869352025,2019-12-20 19:15:52.025,9903338,0.00026102,1988.0,0.51890776
996,1576869352215,2019-12-20 19:15:52.215,9903339,0.00026102,3869.0,1.00988638
997,1576869352335,2019-12-20 19:15:52.335,9903340,0.00026102,3869.0,1.00988638
998,1576869354543,2019-12-20 19:15:54.543,9903341,0.00026102,3869.0,1.00988638
999,1576869354654,2019-12-20 19:15:54.654,9903342,0.00026102,1572.0,0.41032344
999,1576869373472,2019-12-20 19:16:13.472,9903343,0.00026101,500.0,0.130505
996,1576869496892,2019-12-20 19:18:16.892,9903344,0.0002609,333.0,0.0868797
997,1576869498358,2019-12-20 19:18:18.358,9903345,0.00026089,5589.0,1.45811421
998,1576869498463,2019-12-20 19:18:18.463,9903346,0.00026089,5589.0,1.45811421
999,1576869498581,2019-12-20 19:18:18.581,9903347,0.00026089,1287.0,0.33576543
997,1576869594985,2019-12-20 19:19:54.985,9903348,0.0002611,300.0,0.07833
998,1576869594985,2019-12-20 19:19:54.985,9903349,0.00026111,4760.0,1.2428836
999,1576869594987,2019-12-20 19:19:54.987,9903350,0.00026111,5060.0,1.3212166
999,1576869709679,2019-12-20 19:21:49.679,9903351,0.00026125,5225.0,1.36503125
998,1576869972652,2019-12-20 19:26:12.652,9903352,0.00026137,44.0,0.01150028
999,1576869972652,2019-12-20 19:26:12.652,9903353,0.00026137,766.0,0.20020942
999,1576870239959,2019-12-20 19:30:39.959,9903354,0.00026125,841.0,0.21971125
984,1576870647903,2019-12-20 19:37:27.903,9903355,0.0002614,42.0,0.0109788
985,1576870647916,2019-12-20 19:37:27.916,9903356,0.00026143,215.0,0.05620745
986,1576870647916,2019-12-20 19:37:27.916,9903357,0.00026143,222.0,0.05803746
987,1576870647916,2019-12-20 19:37:27.916,9903358,0.00026146,766.0,0.20027836
988,1576870647916,2019-12-20 19:37:27.916,9903359,0.00026149,1500.0,0.392235
989,1576870647916,2019-12-20 19:37:27.916,9903360,0.0002615,497.0,0.1299655
990,1576870647969,2019-12-20 19:37:27.969,9903361,0.0002614,258.0,0.0674412
991,1576870648037,2019-12-20 19:37:28.037,9903362,0.0002615,9027.0,2.3605605
992,1576870648203,2019-12-20 19:37:28.203,9903363,0.00026155,43.0,0.01124665
993,1576870648203,2019-12-20 19:37:28.203,9903364,0.00026156,790.0,0.2066324
994,1576870648203,2019-12-20 19:37:28.203,9903365,0.00026157,766.0,0.20036262
995,1576870648274,2019-12-20 19:37:28.274,9903366,0.00026163,766.0,0.20040858
996,1576870656297,2019-12-20 19:37:36.297,9903367,0.00026174,300.0,0.078522
997,1576870656337,2019-12-20 19:37:36.337,9903368,0.00026174,302.0,0.07904548
998,1576870656337,2019-12-20 19:37:36.337,9903369,0.00026174,60.0,0.0157044
999,1576870656443,2019-12-20 19:37:36.443,9903370,0.00026181,493.0,0.12907233
998,1576870689238,2019-12-20 19:38:09.238,9903371,0.00026152,101.0,0.02641352
999,1576870698335,2019-12-20 19:38:18.335,9903372,0.00026181,300.0,0.078543
995,1576870699509,2019-12-20 19:38:19.509,9903373,0.00026181,207.0,0.05419467
996,1576870708448,2019-12-20 19:38:28.448,9903374,0.00026187,202.0,0.05289774
997,1576870709734,2019-12-20 19:38:29.734,9903375,0.0002619,50.0,0.013095
998,1576870709734,2019-12-20 19:38:29.734,9903376,0.0002619,50.0,0.013095
999,1576870716831,2019-12-20 19:38:36.831,9903377,0.0002619,200.0,0.05238
997,1576870843135,2019-12-20 19:40:43.135,9903378,0.0002619,3019.0,0.7906761
998,1576870849544,2019-12-20 19:40:49.544,9903379,0.00026164,48.0,0.01255872
999,1576870849723,2019-12-20 19:40:49.723,9903380,0.00026164,492.0,0.12872688
997,1576870887296,2019-12-20 19:41:27.296,9903381,0.00026191,110.0,0.0288101
998,1576870887365,2019-12-20 19:41:27.365,9903382,0.00026199,500.0,0.130995
999,1576870887365,2019-12-20 19:41:27.365,9903383,0.00026199,3000.0,0.78597
998,1576870928697,2019-12-20 19:42:08.697,9903384,0.000262,50.0,0.0131
999,1576870928697,2019-12-20 19:42:08.697,9903385,0.000262,50.0,0.0131
969,1576870953204,2019-12-20 19:42:33.204,9903386,0.00026206,296.0,0.07756976
970,1576870953265,2019-12-20 19:42:33.265,9903387,0.00026207,42.0,0.01100694
971,1576870953321,2019-12-20 19:42:33.321,9903388,0.0002621,50.0,0.013105
972,1576870953321,2019-12-20 19:42:33.321,9903389,0.0002621,50.0,0.013105
973,1576870955470,2019-12-20 19:42:35.470,9903390,0.0002622,50.0,0.01311
974,1576870955470,2019-12-20 19:42:35.470,9903391,0.0002622,50.0,0.01311
975,1576870955470,2019-12-20 19:42:35.470,9903392,0.0002622,15255.0,3.999861
976,1576870962502,2019-12-20 19:42:42.502,9903393,0.00026226,45.0,0.0118017
977,1576870963752,2019-12-20 19:42:43.752,9903394,0.00026226,57.0,0.01494882
978,1576870963794,2019-12-20 19:42:43.794,9903395,0.00026227,130.0,0.0340951
979,1576870964846,2019-12-20 19:42:44.846,9903396,0.0002623,50.0,0.013115
980,1576870964846,2019-12-20 19:42:44.846,9903397,0.0002623,50.0,0.013115
981,1576870964950,2019-12-20 19:42:44.950,9903398,0.00026231,66.0,0.01731246
982,1576870964950,2019-12-20 19:42:44.950,9903399,0.00026231,959.0,0.25155529
983,1576870966223,2019-12-20 19:42:46.223,9903400,0.00026232,61.0,0.01600152
984,1576870966276,2019-12-20 19:42:46.276,9903401,0.0002624,48.0,0.0125952
985,1576870966276,2019-12-20 19:42:46.276,9903402,0.0002624,50.0,0.01312
986,1576870966276,2019-12-20 19:42:46.276,9903403,0.0002624,50.0,0.01312
987,1576870966276,2019-12-20 19:42:46.276,9903404,0.00026249,500.0,0.131245
988,1576870966276,2019-12-20 19:42:46.276,9903405,0.00026249,2952.0,0.77487048
989,1576870967466,2019-12-20 19:42:47.466,9903406,0.00026249,48.0,0.01259952
990,1576870967466,2019-12-20 19:42:47.466,9903407,0.0002625,50.0,0.013125
991,1576870967466,2019-12-20 19:42:47.466,9903408,0.0002625,50.0,0.013125
992,1576870967466,2019-12-20 19:42:47.466,9903409,0.0002625,49.0,0.0128625
993,1576870967466,2019-12-20 19:42:47.466,9903410,0.00026252,255.0,0.0669426
994,1576870967466,2019-12-20 19:42:47.466,9903411,0.00026256,492.0,0.12917952
995,1576870967466,2019-12-20 19:42:47.466,9903412,0.00026257,549.0,0.14415093
996,1576870967466,2019-12-20 19:42:47.466,9903413,0.0002626,50.0,0.01313
997,1576870967466,2019-12-20 19:42:47.466,9903414,0.0002626,50.0,0.01313
998,1576870967466,2019-12-20 19:42:47.466,9903415,0.00026266,65.0,0.0170729
999,1576870967466,2019-12-20 19:42:47.466,9903416,0.00026267,392.0,0.10296664
978,1576870998311,2019-12-20 19:43:18.311,9903417,0.00026267,26.0,0.00682942
979,1576870998311,2019-12-20 19:43:18.311,9903418,0.0002627,50.0,0.013135
980,1576870998311,2019-12-20 19:43:18.311,9903419,0.0002627,57.0,0.0149739
981,1576870998311,2019-12-20 19:43:18.311,9903420,0.0002627,50.0,0.013135
982,1576870998311,2019-12-20 19:43:18.311,9903421,0.00026275,42.0,0.0110355
983,1576870998311,2019-12-20 19:43:18.311,9903422,0.0002628,50.0,0.01314
984,1576870998311,2019-12-20 19:43:18.311,9903423,0.0002628,50.0,0.01314
985,1576870998311,2019-12-20 19:43:18.311,9903424,0.0002628,254.0,0.0667512
986,1576870998311,2019-12-20 19:43:18.311,9903425,0.00026282,61.0,0.01603202
987,1576870998311,2019-12-20 19:43:18.311,9903426,0.00026285,110.0,0.0289135
988,1576870998311,2019-12-20 19:43:18.311,9903427,0.00026285,184.0,0.0483644
989,1576870998311,2019-12-20 19:43:18.311,9903428,0.00026288,262.0,0.06887456
990,1576871001318,2019-12-20 19:43:21.318,9903429,0.00026289,61.0,0.01603629
991,1576871001318,2019-12-20 19:43:21.318,9903430,0.0002629,50.0,0.013145
992,1576871001318,2019-12-20 19:43:21.318,9903431,0.0002629,50.0,0.013145
993,1576871001318,2019-12-20 19:43:21.318,9903432,0.00026295,44.0,0.0115698
994,1576871001318,2019-12-20 19:43:21.318,9903433,0.00026299,500.0,0.131495
995,1576871001318,2019-12-20 19:43:21.318,9903434,0.00026299,3000.0,0.78897
996,1576871001318,2019-12-20 19:43:21.318,9903435,0.000263,43.0,0.011309
997,1576871001318,2019-12-20 19:43:21.318,9903436,0.000263,50.0,0.01315
998,1576871001318,2019-12-20 19:43:21.318,9903437,0.000263,50.0,0.01315
999,1576871001318,2019-12-20 19:43:21.318,9903438,0.00026302,160.0,0.0420832
999,1576871054428,2019-12-20 19:44:14.428,9903439,0.00026299,836.0,0.21985964
999,1576871124722,2019-12-20 19:45:24.722,9903440,0.00026307,44.0,0.01157508
988,1576871160909,2019-12-20 19:46:00.909,9903441,0.00026309,140.0,0.0368326
989,1576871160909,2019-12-20 19:46:00.909,9903442,0.00026309,59.0,0.01552231
990,1576871162565,2019-12-20 19:46:02.565,9903443,0.00026309,25.0,0.00657725
991,1576871162565,2019-12-20 19:46:02.565,9903444,0.0002631,50.0,0.013155
992,1576871162565,2019-12-20 19:46:02.565,9903445,0.0002631,50.0,0.013155
993,1576871162565,2019-12-20 19:46:02.565,9903446,0.0002631,192.0,0.0505152
994,1576871162565,2019-12-20 19:46:02.565,9903447,0.00026312,307.0,0.08077784
995,1576871162565,2019-12-20 19:46:02.565,9903448,0.00026314,43.0,0.01131502
996,1576871162565,2019-12-20 19:46:02.565,9903449,0.00026315,12833.0,3.37700395
997,1576871173788,2019-12-20 19:46:13.788,9903450,0.00026316,61.0,0.01605276
998,1576871173896,2019-12-20 19:46:13.896,9903451,0.00026318,1000.0,0.26318
999,1576871174108,2019-12-20 19:46:14.108,9903452,0.00026319,790.0,0.2079201
996,1576871189471,2019-12-20 19:46:29.471,9903453,0.00026315,3796.0,0.9989174
997,1576871193365,2019-12-20 19:46:33.365,9903454,0.00026301,154.0,0.04050354
998,1576871200788,2019-12-20 19:46:40.788,9903455,0.00026302,589.0,0.15491878
999,1576871207742,2019-12-20 19:46:47.742,9903456,0.00026317,76.0,0.02000092
988,1576871222045,2019-12-20 19:47:02.045,9903457,0.00026301,346.0,0.09100146
989,1576871222045,2019-12-20 19:47:02.045,9903458,0.00026301,154.0,0.04050354
990,1576871222045,2019-12-20 19:47:02.045,9903459,0.00026301,951.0,0.25012251
991,1576871222045,2019-12-20 19:47:02.045,9903460,0.000263,9184.0,2.415392
992,1576871228562,2019-12-20 19:47:08.562,9903461,0.000263,7597.0,1.998011
993,1576871236675,2019-12-20 19:47:16.675,9903462,0.000263,14655.0,3.854265
994,1576871236859,2019-12-20 19:47:16.859,9903463,0.000263,499.0,0.131237
995,1576871242955,2019-12-20 19:47:22.955,9903464,0.00026278,192.0,0.05045376
996,1576871242955,2019-12-20 19:47:22.955,9903465,0.00026278,58.0,0.01524124
997,1576871242955,2019-12-20 19:47:22.955,9903466,0.00026278,45.0,0.0118251
998,1576871242955,2019-12-20 19:47:22.955,9903467,0.00026278,47.0,0.01235066
999,1576871242955,2019-12-20 19:47:22.955,9903468,0.00026278,43.0,0.01129954
998,1576871248154,2019-12-20 19:47:28.154,9903469,0.00026279,77.0,0.02023483
999,1576871253418,2019-12-20 19:47:33.418,9903470,0.00026279,2303.0,0.60520537
993,1576871278923,2019-12-20 19:47:58.923,9903471,0.00026319,450.0,0.1184355
994,1576871301066,2019-12-20 19:48:21.066,9903472,0.0002632,50.0,0.01316
995,1576871301066,2019-12-20 19:48:21.066,9903473,0.0002632,50.0,0.01316
996,1576871301274,2019-12-20 19:48:21.274,9903474,0.00026326,114.0,0.03001164
997,1576871301274,2019-12-20 19:48:21.274,9903475,0.00026326,940.0,0.2474644
998,1576871301274,2019-12-20 19:48:21.274,9903476,0.00026326,1412.0,0.37172312
999,1576871301789,2019-12-20 19:48:21.789,9903477,0.00026328,185.0,0.0487068
994,1576871316380,2019-12-20 19:48:36.380,9903478,0.0002633,39.0,0.0102687
995,1576871316401,2019-12-20 19:48:36.401,9903479,0.0002633,11.0,0.0028963
996,1576871316401,2019-12-20 19:48:36.401,9903480,0.0002633,28.0,0.0073724
997,1576871320223,2019-12-20 19:48:40.223,9903481,0.0002633,22.0,0.0057926
998,1576871320223,2019-12-20 19:48:40.223,9903482,0.0002633,17.0,0.0044761
999,1576871320245,2019-12-20 19:48:40.245,9903483,0.0002633,22.0,0.0057926
994,1576871500391,2019-12-20 19:51:40.391,9903484,0.00026332,77.0,0.02027564
995,1576871517901,2019-12-20 19:51:57.901,9903485,0.00026335,50.0,0.0131675
996,1576871517901,2019-12-20 19:51:57.901,9903486,0.00026336,55.0,0.0144848
997,1576871517901,2019-12-20 19:51:57.901,9903487,0.00026339,202.0,0.05320478
998,1576871517901,2019-12-20 19:51:57.901,9903488,0.0002634,50.0,0.01317
999,1576871517901,2019-12-20 19:51:57.901,9903489,0.0002634,23.0,0.0060582
994,1576871555678,2019-12-20 19:52:35.678,9903490,0.00026332,151.0,0.03976132
995,1576871555678,2019-12-20 19:52:35.678,9903491,0.00026331,808.0,0.21275448
996,1576871558647,2019-12-20 19:52:38.647,9903492,0.00026331,34851.0,9.17661681
997,1576871560809,2019-12-20 19:52:40.809,9903493,0.00026331,672.0,0.17694432
998,1576871562483,2019-12-20 19:52:42.483,9903494,0.0002634,27.0,0.0071118
999,1576871562483,2019-12-20 19:52:42.483,9903495,0.0002634,383.0,0.1008822
997,1576871600003,2019-12-20 19:53:20.003,9903496,0.00026332,300.0,0.078996
998,1576871600003,2019-12-20 19:53:20.003,9903497,0.00026331,524.0,0.13797444
999,1576871600003,2019-12-20 19:53:20.003,9903498,0.00026331,51.0,0.01342881
999,1576871611900,2019-12-20 19:53:31.900,9903499,0.00026331,11090.0,2.9201079
988,1576871642947,2019-12-20 19:54:02.947,9903500,0.00026341,450.0,0.1185345
989,1576871642947,2019-12-20 19:54:02.947,9903501,0.00026342,61.0,0.01606862
990,1576871642947,2019-12-20 19:54:02.947,9903502,0.00026348,62.0,0.01633576
991,1576871642947,2019-12-20 19:54:02.947,9903503,0.00026349,500.0,0.131745
992,1576871642947,2019-12-20 19:54:02.947,9903504,0.00026349,3000.0,0.79047
993,1576871642947,2019-12-20 19:54:02.947,9903505,0.00026349,735.0,0.19366515
994,1576871643082,2019-12-20 19:54:03.082,9903506,0.0002635,533.0,0.1404455
995,1576871643082,2019-12-20 19:54:03.082,9903507,0.0002635,50.0,0.013175
996,1576871643082,2019-12-20 19:54:03.082,9903508,0.0002635,50.0,0.013175
997,1576871643284,2019-12-20 19:54:03.284,9903509,0.00026354,78.0,0.02055612
998,1576871643413,2019-12-20 19:54:03.413,9903510,0.00026357,183.0,0.04823331
999,1576871643497,2019-12-20 19:54:03.497,9903511,0.00026359,82.0,0.02161438
999,1576871691191,2019-12-20 19:54:51.191,9903512,0.00026359,38290.0,10.0928611
999,1576871703322,2019-12-20 19:55:03.322,9903513,0.00026359,42.0,0.01107078
999,1576871843936,2019-12-20 19:57:23.936,9903514,0.00026358,48.0,0.01265184
994,1576871897541,2019-12-20 19:58:17.541,9903515,0.00026334,759.0,0.19987506
995,1576871897541,2019-12-20 19:58:17.541,9903516,0.00026334,759.0,0.19987506
996,1576871897541,2019-12-20 19:58:17.541,9903517,0.00026334,759.0,0.19987506
997,1576871897541,2019-12-20 19:58:17.541,9903518,0.00026333,6453.0,1.69926849
998,1576871897541,2019-12-20 19:58:17.541,9903519,0.00026333,203.0,0.05345599
999,1576871897541,2019-12-20 19:58:17.541,9903520,0.00026333,97.0,0.02554301
999,1576871925366,2019-12-20 19:58:45.366,9903521,0.00026359,1050.0,0.2767695
997,1576871961957,2019-12-20 19:59:21.957,9903522,0.00026319,450.0,0.1184355
998,1576871961957,2019-12-20 19:59:21.957,9903523,0.00026318,600.0,0.157908
999,1576871964307,2019-12-20 19:59:24.307,9903524,0.00026359,2568.0,0.67689912
999,1576871984320,2019-12-20 19:59:44.320,9903525,0.00026359,1896.0,0.49976664
997,1576872065068,2019-12-20 20:01:05.068,9903526,0.00026305,1051.0,0.27646555
998,1576872065068,2019-12-20 20:01:05.068,9903527,0.00026305,1051.0,0.27646555
999,1576872065068,2019-12-20 20:01:05.068,9903528,0.00026305,847.0,0.22280335
992,1576872080389,2019-12-20 20:01:20.389,9903529,0.00026307,1051.0,0.27648657
993,1576872080389,2019-12-20 20:01:20.389,9903530,0.00026307,1051.0,0.27648657
994,1576872080389,2019-12-20 20:01:20.389,9903531,0.00026307,1051.0,0.27648657
995,1576872080389,2019-12-20 20:01:20.389,9903532,0.00026307,1051.0,0.27648657
996,1576872080389,2019-12-20 20:01:20.389,9903533,0.00026307,1051.0,0.27648657
997,1576872080389,2019-12-20 20:01:20.389,9903534,0.00026307,406.0,0.10680642
998,1576872089479,2019-12-20 20:01:29.479,9903535,0.00026307,645.0,0.16968015
999,1576872089479,2019-12-20 20:01:29.479,9903536,0.00026307,591.0,0.15547437
999,1576872119534,2019-12-20 20:01:59.534,9903537,0.00026307,406.0,0.10680642
998,1576872216631,2019-12-20 20:03:36.631,9903538,0.00026307,54.0,0.01420578
999,1576872216631,2019-12-20 20:03:36.631,9903539,0.00026307,294.0,0.07734258
998,1576872344394,2019-12-20 20:05:44.394,9903540,0.00026301,500.0,0.131505
999,1576872344394,2019-12-20 20:05:44.394,9903541,0.00026296,3243.0,0.85277928
999,1576872449211,2019-12-20 20:07:29.211,9903542,0.00026295,1309.0,0.34420155
997,1576872705487,2019-12-20 20:11:45.487,9903543,0.00026296,50.0,0.013148
998,1576872705487,2019-12-20 20:11:45.487,9903544,0.00026295,27.0,0.00709965
999,1576872730063,2019-12-20 20:12:10.063,9903545,0.00026295,1589.0,0.41782755
993,1576872828414,2019-12-20 20:13:48.414,9903546,0.00026295,11754.0,3.0907143
994,1576872828440,2019-12-20 20:13:48.440,9903547,0.00026295,10327.0,2.71548465
995,1576872828533,2019-12-20 20:13:48.533,9903548,0.00026295,3092.0,0.8130414
996,1576872828608,2019-12-20 20:13:48.608,9903549,0.00026295,14189.0,3.73099755
997,1576872829292,2019-12-20 20:13:49.292,9903550,0.00026295,4991.0,1.31238345
998,1576872829866,2019-12-20 20:13:49.866,9903551,0.00026295,2973.0,0.78175035
999,1576872831462,2019-12-20 20:13:51.462,9903552,0.00026295,1175.0,0.30896625
999,1576872885937,2019-12-20 20:14:45.937,9903553,0.00026295,5339.0,1.40389005
991,1576872897077,2019-12-20 20:14:57.077,9903554,0.00026295,3366.0,0.8850897
992,1576872897887,2019-12-20 20:14:57.887,9903555,0.00026253,39.0,0.01023867
993,1576872897899,2019-12-20 20:14:57.899,9903556,0.00026253,43.0,0.01128879
994,1576872897910,2019-12-20 20:14:57.910,9903557,0.00026253,40.0,0.0105012
995,1576872897911,2019-12-20 20:14:57.911,9903558,0.00026253,1171.0,0.30742263
996,1576872898251,2019-12-20 20:14:58.251,9903559,0.00026252,273.0,0.07166796
997,1576872899881,2019-12-20 20:14:59.881,9903560,0.00026252,618.0,0.16223736
998,1576872908685,2019-12-20 20:15:08.685,9903561,0.00026251,330.0,0.0866283
999,1576872913170,2019-12-20 20:15:13.170,9903562,0.00026319,613.0,0.16133547
997,1576872972747,2019-12-20 20:16:12.747,9903563,0.00026288,760.0,0.1997888
998,1576872977617,2019-12-20 20:16:17.617,9903564,0.00026288,760.0,0.1997888
999,1576872977624,2019-12-20 20:16:17.624,9903565,0.00026283,760.0,0.1997508
998,1576872984112,2019-12-20 20:16:24.112,9903566,0.00026287,760.0,0.1997812
999,1576872997590,2019-12-20 20:16:37.590,9903567,0.00026282,760.0,0.1997432
993,1576873019625,2019-12-20 20:16:59.625,9903568,0.00026287,3054.0,0.80280498
994,1576873019652,2019-12-20 20:16:59.652,9903569,0.00026273,760.0,0.1996748
995,1576873019652,2019-12-20 20:16:59.652,9903570,0.00026251,120.0,0.0315012
996,1576873019652,2019-12-20 20:16:59.652,9903571,0.00026251,380.0,0.0997538
997,1576873019652,2019-12-20 20:16:59.652,9903572,0.00026238,1049.0,0.27523662
998,1576873019652,2019-12-20 20:16:59.652,9903573,0.00026238,745.0,0.1954731
999,1576873034473,2019-12-20 20:17:14.473,9903574,0.00026238,70.0,0.0183666
999,1576873086850,2019-12-20 20:18:06.850,9903575,0.00026295,14.0,0.0036813
998,1576873156834,2019-12-20 20:19:16.834,9903576,0.00026296,11.0,0.00289256
999,1576873161139,2019-12-20 20:19:21.139,9903577,0.00026201,117.0,0.03065517
998,1576873171333,2019-12-20 20:19:31.333,9903578,0.00026207,664.0,0.17401448
999,1576873178937,2019-12-20 20:19:38.937,9903579,0.0002621,384.0,0.1006464
999,1576873319762,2019-12-20 20:21:59.762,9903580,0.00026295,11.0,0.00289245
996,1576873415703,2019-12-20 20:23:35.703,9903581,0.00026238,450.0,0.118071
997,1576873415703,2019-12-20 20:23:35.703,9903582,0.00026238,3813.0,1.00045494
998,1576873424062,2019-12-20 20:23:44.062,9903583,0.00026201,383.0,0.10034983
999,1576873424062,2019-12-20 20:23:44.062,9903584,0.00026201,117.0,0.03065517
999,1576873527407,2019-12-20 20:25:27.407,9903585,0.00026201,223.0,0.05842823
997,1576873574660,2019-12-20 20:26:14.660,9903586,0.00026191,110.0,0.0288101
998,1576873574779,2019-12-20 20:26:14.779,9903587,0.0002619,3818.0,0.9999342
999,1576873574882,2019-12-20 20:26:14.882,9903588,0.0002619,1428.0,0.3739932
997,1576873749470,2019-12-20 20:29:09.470,9903589,0.0002619,1929.0,0.5052051
998,1576873749470,2019-12-20 20:29:09.470,9903590,0.0002619,170.0,0.044523
999,1576873761789,2019-12-20 20:29:21.789,9903591,0.00026187,202.0,0.05289774
